"id","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
"25","class2",-0.519029963839336,0.0339957150639598,-0.337465984152725,-0.656904542016546,0.605747026767013,0.366311568481804,0.719163529544358,-1.32295365862642,-1.10875986596979,-1.2719803653339
"25","class2",0.324894884561282,0.816953475977246,-0.529355055010312,-0.783290093873278,0.860116678178975,1.97759926766841,-1.16206258248816,0.412458357834393,-0.110174710425541,-0.749422672887329
"25","class2",0.429835806596261,0.665359143827538,0.0608591634959073,1.46269817466603,0.315460441451935,0.0212224598001832,1.03135452055641,0.372231263772685,0.418816837900727,-1.36421561777196
"25","class2",-2.40870905791891,0.949439127504243,-1.67991671439372,0.790994978537737,0.492357199593852,0.29100420449594,1.64661938382327,0.194306402974604,0.400849415319748,-1.55174155733214
"25","class3",0.618171028563425,-0.428478405087457,0.143189818984779,-1.05564326878034,1.57502941598922,1.59848889462323,-2.35650778002889,-0.0974098883481381,-1.60127128690574,-0.717578834479947
"25","class2",-0.750409767033391,-1.78545702562541,-0.575232421494238,0.298461158404804,-0.165423644117184,-0.00249105327498064,-0.555330894036802,-0.918241705968946,0.0912636761971539,-0.311137510943675
"25","class2",1.06478200697679,-0.123406431109135,0.919948395849275,0.0062865922262881,2.14253766305984,1.67011782845215,1.48471002585802,1.10857854483349,2.25092003057282,0.335471875090337
"25","class5",1.27212774411077,0.689159107457678,0.0487952220429113,2.22207311574028,-0.483236167691814,-0.465012272039728,0.420271374652896,1.92186488603375,1.19047654509521,1.8423856323302
"26","class2",-1.36888796946783,-0.68682203536038,-1.5957036579002,-0.111498225377168,-0.597894892729046,-1.04567656472546,-0.404420183699853,-0.203734192927161,-1.27656119504526,-0.277778821864636
"26","class2",-1.89256792029448,-1.63250972049547,-0.048602027339254,1.1123966770708,-0.837194727058303,-0.471978603263815,-0.228666215683738,-1.40224823764833,1.29197960055581,-1.42884811473002
"26","class4",-1.42819439498067,-0.233032038895364,-1.56322626685847,-0.185007976792779,0.340053638664378,0.0340852029851638,-0.261167062814147,0.686398510585123,-1.00921275371232,1.31597052729024
"26","class2",1.62202541887317,-1.43912247055097,-2.27648195618703,-0.489416773691377,0.912817276124733,-0.733996555674051,-0.693121409984237,0.578972534193497,-1.41415889531648,0.148114415694396
"26","class2",-0.798733256158803,-0.687358451051743,-0.129202636471079,-0.62616221971773,-0.544065308638385,-0.0576433301378181,0.448835876735712,-1.87472057815879,0.508761120195334,-1.09294469824518
"26","class3",1.02205899429111,0.264182947542931,1.49185899402447,0.39846330314383,2.05570113971474,2.16791351818319,1.61176300509831,0.998823708986791,2.54339120903254,1.52612314534656
"26","class3",0.335470897300352,-1.91943483166181,-0.978670388037223,0.378328076134254,0.0202121101610808,-2.4137172090003,-1.79751183459575,-0.373479082992382,0.305112263929713,0.568655830607776
"26","class2",-0.470642485969649,0.383398718741858,0.95467058997774,1.17612483641131,1.37792921730428,-0.147826216640534,0.314517982748419,0.647363904404617,-1.06508606197632,-0.604137346092037
"26","class2",-0.529079258073139,0.683707096938232,-0.710919413983212,0.477567130638783,0.186744766317389,-0.247996580618775,0.023025465661609,0.229659708553575,0.0864500771135805,-1.41946855654017
"26","class3",0.30329435080962,0.728089422849342,-0.371784679854475,-0.309954012977999,-0.167055123496384,0.648877947911687,0.0934256882384499,-2.33673524327567,1.88977553309286,1.0838943940199
"26","class4",0.170800077072891,0.388004212730588,-0.646241156464207,-1.08395270684724,-1.01918003423239,-1.34692424217272,0.231778355872427,0.475307716562198,-2.84212666245258,1.05852959901861
"26","class2",0.0407975197424723,-0.967700250764767,0.0628156191268859,1.63611827544348,1.64528420299652,1.42855712665381,-0.327636716480672,-0.900617716265587,-0.979763496578668,0.206088313514917
"26","class2",-0.549492133913802,0.76937977394985,-0.410917788108962,0.251743191785742,-0.968368295302993,0.273284157700926,-0.861653080823779,1.22401820586801,-2.11528247623916,-0.356375591697348
"26","class2",-0.645693767281899,2.21232366499259,0.366303073287819,2.05028506340187,-0.915192478235777,1.14420740200031,0.150601601388204,0.236574647134131,-0.764243383683665,-1.76785523410894
"26","class3",0.250527281604469,1.04604932664601,0.47639260266377,0.0364515890365008,0.368382448748981,0.793841715661744,1.09130784667586,-0.310418852393705,1.20954022955574,0.820412194190475
"26","class3",-0.454010376059488,-1.66435973682742,0.0916961303884063,-0.0574916730468845,0.308033489769912,0.572980517302816,-1.19968760496508,-2.18244076820217,-0.0540604914482061,-1.76343327571041
"26","class2",-0.594018503490599,-0.0354130395966314,0.0163914525292897,-0.399627828020135,-0.746696120923422,0.671442044701193,-0.711538293705724,-0.25607406969523,-1.16169546082085,-0.70324453337125
"26","class4",-0.290937640065638,-1.70641264818595,-1.02749997872853,1.01154441537181,-1.43088994566749,-1.8091983107241,0.106274176336941,-2.17201604877384,-0.870620846315176,-0.934181332982734
"27","class4",0.653776562067542,0.0843984029164307,-1.2858281917335,0.484601910956918,0.279609643151658,0.142799663447265,-1.12827045304808,1.08131927329773,-1.79070750571748,1.1335384895761
"27","class4",-0.887064776077157,-1.3224790581922,0.00730096752003174,-0.367918871207936,0.1407810301795,-0.135738738481058,-0.752261067989568,-1.35100215765294,-0.4410619949982,-0.843510312552782
"27","class4",-0.742756270668615,-1.55836723754448,-1.31835840898369,-1.22049677802081,-1.66148707192914,-0.379788677078729,-0.808815395047426,0.296346203395073,-1.53637577542721,-1.52283569284087
"27","class4",-2.0625898077034,-0.674039468159537,-0.0893774057797352,0.138012945687261,0.855829369848245,1.13808816016849,0.828239599313201,0.176980721455553,1.18441777652631,-0.00609854154522137
"27","class4",-0.521256764761844,1.39777525172246,1.17104700552103,-0.795260570881194,2.25939203567951,0.821205396228978,0.400360185892522,0.413544895359667,0.781114908041036,1.07247693929078
"27","class4",0.495010430269505,0.986574177410578,-0.719503822939931,0.0238247535306597,0.899493028391008,0.665977908170996,-0.494991286212457,-0.363562801132952,0.38260439914489,-0.608897341510225
"27","class4",0.19834206663238,0.813161762673399,1.10259847756613,-0.677417256555432,0.877864446266653,-0.571033393565736,-1.07484725140486,-0.499618227722825,1.13854759755635,-0.174998438819629
"27","class4",0.161782204314301,0.49020461216368,-0.838077158757008,-0.706430971938518,0.183357103564947,0.615889527241484,-0.0923200643166076,-0.0436681406333597,-0.220778904320179,-0.352575994655682
"27","class4",-1.31622156124932,-1.50829399416576,-1.11244606246873,0.349354932929476,-1.79507996554585,-1.38333269014036,-0.134734726319122,-0.613548514801798,-0.201883114605849,-1.34448058100252
"27","class4",0.281262595638149,0.665727381647512,0.529180709740768,1.19575314665523,0.467916549423003,-0.350826721443765,1.28494077760897,-1.10177230483487,-0.0777093829582707,-1.16868148909326
"27","class4",1.10064636393858,-1.03386497447019,0.0907813167081984,0.341816034619821,-1.6457869728816,-0.158333518998403,0.744394518778273,-0.615127495899332,-0.721543308474982,-0.0767370775784763
"27","class4",-1.13444977998588,1.36889280488426,-0.171018495425531,-0.979753148078428,1.83540621626188,0.153970909262015,-0.582735940381917,0.78433706425504,-0.723597561106477,0.653738756726769
"27","class4",0.531726370657258,-0.329435429716809,-0.114278256431987,0.881659837885591,0.0685391140977235,-1.79539776241591,0.138865897507553,1.01761931309005,-0.803350454024207,0.295836391566126
"27","class4",0.426551265548992,-0.593171263837768,-0.30704078447042,0.445368435296952,-0.672515761446228,-0.19821146776772,0.0625651604661477,-0.54019848433867,-0.139320172665498,-0.145863876728939
"27","class4",0.464122621782384,0.482861382802955,-2.6314816201336,0.0759820606110702,-0.916617168892445,-1.42571826683317,-1.37237732013523,-0.113459699767546,-0.853360861075754,-0.738202675188894
"27","class4",1.30141055537456,0.154299664738281,-0.364723212721545,0.16954816350219,-1.24865921982943,0.32137405621546,-1.35159052143603,0.937169207561671,0.198721348781097,-0.759506554791163
"27","class4",-1.05884345879482,-1.70146633798169,0.281997932322927,0.158414576919962,-0.115783019759974,1.09716218150268,-0.100389752344328,-0.186824624562004,-1.25980460693837,-0.886469895973676
"27","class4",-0.396088509343013,-1.03852822165521,-0.489828447491045,-0.344492046638351,0.629472105461258,-0.0037585919160571,-0.562825429570704,-0.608570055702442,-1.28499658542282,-0.0217241075927988
"28","class3",-0.735315943224999,-0.809479235458857,0.540381975661195,0.183397052013368,-0.601502802310324,-1.79250891166786,0.0931593468980614,-1.21877199548161,0.364735678510786,-0.864620326326028
"28","class3",0.798749301377427,2.7019616251863,-0.135903245576118,-1.5171087785216,0.183656908382911,-0.532133559117456,0.786587762066881,-0.387976342296604,-0.0611905462072723,1.20276715372592
"28","class3",-0.451473878244712,-1.54305460017973,-0.194188754130989,-0.551737010804336,-1.7114412638345,-1.28406839019711,0.00999225697836748,-0.778021278345947,-0.641422321877157,-1.46323097016773
"28","class1",1.34715146874737,-0.522073316709737,0.194130080377811,-1.21630270623243,1.93957723003455,1.00149565819184,-0.174542542815452,-0.0614045244832849,-0.518182902159819,0.0259851399411991
"28","class3",0.0843798609014816,0.0106488830553297,-1.21980721955314,0.544096042541079,0.309558336589314,1.20259718838551,-1.1545272114141,1.42925752637982,0.554904682356432,-1.20135088874332
"28","class3",-1.21317831978018,-0.406887619991521,-1.17155085146278,-1.18754379225949,-0.179005518117494,-0.474933460939053,-1.07421237518784,-1.94210074989504,0.00169623846648917,0.218180775956196
"28","class3",0.197443572619646,-0.956949370768356,0.947919641943101,-1.24616447910773,0.564612436313696,-1.19716871896495,-1.40716452340514,-1.45401048989358,-1.97704361990419,-0.319122831457007
"28","class3",0.837180232237848,0.0893894407657482,0.198605125036687,0.756981530183769,1.45974612967097,0.892083143323141,0.155782956391411,0.206924526071876,0.634988307410038,0.536013459872079
"28","class1",0.403557999320426,1.78776407306019,1.18532903473977,0.340267694631062,-0.571928120591517,-0.304742363763869,-0.129128529642191,1.44381319773547,1.23348976230707,-0.768565259782453
"28","class1",2.2406208334435,0.758021435577651,1.02056490238068,1.49400828194357,-0.423318146881971,-0.924096438132639,2.12533414901869,-0.429215339475433,-0.369587116746621,1.69394634259091
"28","class3",-1.61337043618952,-0.744389124795581,0.397602410821527,-0.055506206585747,0.0275700060737986,1.61880454960373,-1.43057059558384,0.0201825376876444,0.928544350276169,-0.11111238788285
"28","class3",0.430452870533325,-0.606738002685568,0.0633458479858672,0.839723876079387,0.455674203696011,-1.41792607513591,-0.298781242170989,-1.45034223406456,1.17629220281755,-0.0639573318797268
"28","class1",-0.935921675589219,0.63025014559084,-0.0537647197176788,0.91610633643679,-0.732468804420438,-0.248699828477793,-0.287180551089214,0.198909233832247,-0.317692806108656,-1.09625115335194
"28","class3",-0.586254778738596,-0.501829115839482,-0.0836309453344873,-0.127876923029283,0.0617468875164821,-1.38193063407663,-0.485229188056829,-0.555848373189093,0.999204753405301,-0.26009567527374
"28","class3",0.275165595398522,0.90768845551742,0.0752421193607851,-0.85680223317633,0.837888684696859,0.191937276325432,-0.128818602223861,0.808818336889432,0.412157359617409,0.661640580364841
"28","class1",3.24538267564345,0.396996045878785,0.411166157503909,1.13092379241147,-0.52477213745344,0.557683033816107,-0.198514602083661,-0.596095305419959,0.206979765068345,0.628409275039911
"28","class1",-1.36435949403987,-1.53778600791889,-0.711376796688909,-1.05029702550811,0.483238943457455,-1.32187349180873,0.397894606423641,0.193596515753617,-0.0327540679012076,-0.489518998352409
"28","class3",-1.32410726199237,0.964956615691686,-0.266763979779465,-1.0380949916981,-0.472373640826294,-0.670873515505618,-0.177236620859715,-0.697565076717892,-0.666176221205507,0.373991840772161
"29","class1",0.209398479991543,0.966769155211915,1.03609968844016,2.45893960726386,1.13080534237798,0.499508557899132,1.05457097807287,0.180704036587207,-0.0574631959565601,0.506426039616325
"29","class2",-1.65030282494644,0.572766941321846,0.363538426944415,-0.870188194318826,-0.821274542105835,2.40664332483157,0.0483224173271167,-0.132837081118196,1.10240202610986,-0.515597508387585
"29","class5",0.764300974366041,0.416123889077154,2.16118760202426,-0.464439011950195,1.33109859828266,0.501114702254527,0.614963539821911,-1.12370257325027,-0.147047616385875,0.687310149166734
"29","class3",0.599222734016652,0.404208151989606,1.69693935854606,-0.439951282752104,2.31308184171607,1.80095992779001,0.182215310741747,0.593550801764702,2.72513641320386,1.08202146253301
"29","class1",-0.0789452904700035,-0.55699462422814,-0.32735247621502,0.598681342303076,-0.295685418393205,-0.353528664462812,0.0562681946956514,-0.404049470317458,0.336609371524028,0.230635967747445
"29","class1",-0.238657935313704,0.459639635225453,0.0173900425259151,2.80948994429073,-0.708499898951802,-0.280035894248451,-1.04198009443107,0.627001107455798,-0.439638524004762,-0.785559415302957
"29","class1",-0.393843263162023,0.384255282880874,0.163243092378521,0.346204376010573,-0.35947063523093,-0.481025480571049,0.971569758859458,-0.336633714960716,0.615710658694398,-0.394780340538839
"29","class5",0.493267862142809,-0.687618527782138,0.785418146625357,-0.429814824957623,0.237556598208345,-1.74513392704031,-0.393495631817111,0.0419284616619245,-0.43521013091812,0.989330232155758
"29","class2",-0.105363084544858,0.0500049035347684,0.133528860397411,-0.661282941777657,-0.745556266448591,-0.801868002189481,0.364262646517311,-1.30809313715935,-0.813919236376891,-0.781280473294866
"29","class1",-1.05253945268947,-0.20668363117813,-0.923578990120539,0.591882824613963,0.223037027345647,-0.0610904577230322,1.20171157619296,0.5070379365193,-1.01181891280849,-0.355877654229263
"29","class5",0.2474533515678,0.70002884680529,-0.997644624184975,0.0959277111186668,-0.304271639372753,0.614514991755719,1.09921896740457,1.36950908251345,0.24715159858432,0.189983592747596
"29","class2",-0.373644176875378,-0.312257317563467,0.844066613867231,0.699108633049541,1.92675232686353,1.18264109699877,0.809272581517768,0.140180763359373,0.0453196862292121,-1.07324803916656
"29","class5",-0.146999602930979,-0.159397150585678,1.06693549964984,0.362546975692821,-0.190367450172548,1.21172703357483,-0.16888675330894,0.977604120338464,-1.49544380076278,-0.760284046513675
"29","class4",-0.979230389433824,0.698729031091702,0.380055610071957,-1.1713628575362,-0.46297647936246,0.687992848460852,-1.31432293537182,0.731523762844348,0.398542211727353,-0.609406499879016
"29","class1",-0.435763409769026,0.886023317702273,1.19817991869505,0.54527008247076,-1.26079055834513,0.755310454775312,0.775497504497269,1.17300535356194,0.395066126930748,1.46967252197985
"29","class5",0.0881574188995305,-0.210757624011421,-0.421073966353118,1.33589176345878,-1.30062656630422,0.983548922796809,0.509888161652645,0.671841402020134,-1.86948900404512,1.18789035464711
"29","class5",-1.21298903996257,0.208541739614472,-1.4273988384421,0.00481238654742964,-0.990229432245978,-0.142468058398155,-0.555681019893951,0.564757602238162,-1.00086125229501,-0.566781330640521
"29","class1",0.440632630028422,-0.179479190707159,-1.53798972616631,0.919546590408024,0.228526833902517,2.26121054215435,-1.22999530587629,0.551524437606498,-0.867253995285803,-0.0137584293725805
"30","class3",1.71907136721795,-0.276526117792727,0.263451717698385,-0.424059234078934,1.16859685562299,1.03023374639724,0.319241021033265,-0.651089817722942,-0.00313056538373317,0.549905820933442
"30","class3",-0.373823392598019,-0.508647421277799,0.545232740907129,-1.00475158665938,0.942371182899267,-0.100614887394086,0.150885494459001,1.17837937730236,-0.475603731911356,1.1067368065605
"30","class3",-0.768397058636015,-2.51111868933201,-0.0496474049966675,-0.186068415923554,0.11719168567486,-0.0371143655054814,-0.639391245930008,-0.179565408909184,-0.0319750480613349,-1.612079748916
"30","class3",-1.69866142193355,0.221505912351796,-0.592318659326779,0.135954885439108,0.83131258041147,-0.929561616581466,-0.639327922068981,1.00053498541216,-0.0150002755905876,-1.22499753116409
"30","class3",-1.49746574705786,-0.639380338089589,0.834013221794455,-1.04966401666617,0.512447979229517,-1.27349934104101,0.896598878449245,-1.61595927056619,-1.40223331027821,-1.3087312946297
"30","class3",-0.200443385501158,-0.660118549236435,0.0444873980199141,0.785210171323574,0.0882149598888435,1.52221618180713,-1.7142315750081,-0.0507740285372546,-0.237519480770816,-0.313078367889763
"30","class3",-0.380299449330626,0.521128749052163,0.937007176308222,-0.870475090306132,-0.959922841976226,-0.0260146510655702,-0.814532313294236,-1.9156083951906,1.3967451810022,-0.0590001140725921
"30","class3",0.984695307493467,1.74339934955729,0.166946590566006,-1.5037563882258,0.791228307499256,-0.792392113573222,0.688331812418538,0.609346637773379,1.24283713842167,-0.975560425894282
"30","class2",-0.805035342402428,0.391146890403913,-0.11750976263797,-1.84150406064969,-1.24562026602481,-0.325384602925361,0.253840810022939,-0.0617786018869494,0.572548805491421,-0.0240243513960186
"30","class3",0.513405687803147,0.773679811547751,1.41304510830279,1.19704837677094,0.167929622685066,-1.00241267595967,-0.830428037102179,-0.0831412743173798,-0.775430945726001,1.30556959216186
"30","class4",0.422329431231467,0.651674917912416,0.555375948455643,-0.427543270497212,2.01807066934316,0.582667063391589,-0.507894532955929,2.56855391228518,-0.592487725910873,2.24617967974835
"30","class3",-0.178507135333781,1.26089237917947,-1.52988662454458,-0.762995353855874,0.778895736506136,0.0938520017600022,0.29072105067535,-1.01203606692774,-0.337335792149143,0.719124691158515
"30","class3",-1.40325728763838,-1.02043330484834,-1.62158033138757,-0.772983421451012,-1.69047067307856,-0.149665703403419,-0.847694941525949,-0.687202685087529,-0.0268093136174056,-2.07637915886098
"30","class1",0.169041714560403,-0.460442531333579,-0.387877749429608,-0.751525513961043,0.187320904716462,0.528110443552873,-1.86184581470676,0.161049946385426,-1.38503397580946,-0.436837751926433
"30","class3",-1.23221981142533,0.454837238206621,-0.575240219435943,-1.21341449018578,-0.202148437457931,-0.593165770942073,-1.25119262516073,-1.21145540510308,0.170671192633263,-0.512613039474572
"30","class3",-1.98827453215296,1.25036319224116,0.0436683224841625,-0.439765179535331,0.562302506191906,-0.424030796641782,-0.0310477523190303,0.267329749965393,-0.650671646773625,-0.488759863173361
"30","class2",-0.451927094020883,1.38380222328573,0.596842987107421,0.556815491223992,0.237016151145743,0.424814281593873,-0.80104812487511,0.905724225797794,-0.244423972509215,0.612565736026489
"30","class3",0.391522604048311,-0.287084414289504,-0.448365198492738,-1.10502345698875,0.285491968893423,-0.381402918554213,0.659503633301812,0.662156240954841,-0.403153893173704,1.69651344941823
"31","class1",0.00309568783318427,0.0735315759464057,-0.567200946419601,0.132732328551684,0.785996087336328,0.530852615938144,1.02199361134076,-0.630610208517194,-0.0372411247660321,0.132743446443463
"31","class1",-0.00138869647868456,0.498677947760259,0.386735303167616,0.949026172380835,0.322788576063721,-0.846467452483937,-0.397918072317334,0.837019774543998,0.810708952981877,-0.0790563919100671
"31","class3",-1.34420119837411,1.01765368483215,-0.933005798434508,1.34072485140794,-0.761954951842198,-1.00184806065912,-0.499768822913468,-1.5059412686683,-0.502672821936781,0.464911357256722
"31","class3",1.91044694390471,-0.171752834754918,1.42893032504319,0.441208980097037,1.28634902217498,-0.996794807385925,0.36939472645851,-0.154187891278877,0.592664660299808,1.62959298784984
"31","class1",-0.363361354308073,-0.114012498127788,0.203334246766271,0.198346868285273,-0.231513719521854,-0.19522467900314,-0.366731088105033,-0.382862839768736,-2.2378177287205,-1.09453586729508
"31","class3",-1.20105811102003,-0.0635496004518948,-0.927588512138888,-0.391858458928956,-2.29416232911127,0.939520262500892,-1.01226561896681,-0.417009634035668,-0.325743571450107,1.12105042681896
"31","class3",-0.630026761301555,1.57311507847146,-0.715972985315629,0.0719699847351726,0.918686253988197,1.92674033166921,0.584671438903793,-0.277628112153312,1.26285525061337,1.62810287634425
"31","class2",-2.58134237413911,0.825138443775639,-0.535585070869154,-0.316474756461727,0.718385379745691,1.42638267023923,-0.476502515162607,-1.20496459163271,-0.0228829491617655,-1.21602782005479
"31","class3",-1.35533544542251,-1.59412601799002,-1.19165070463743,0.124414450022989,-0.397486536942843,-1.26541734308302,-1.03765181995156,-0.469680051718446,-2.920563242978,-2.75205399054835
"31","class3",0.456908476707955,0.483383489657766,-1.66669602174563,-1.11991822289432,1.0321079408173,-0.612623485651671,2.79821865456399,0.764970482085323,1.52055120280138,-0.708395332557099
"31","class3",-0.322214085901562,-0.963935234554007,-1.64692196420875,1.14079409844721,-0.171691245141479,-1.4272026993371,0.02807040306894,-0.981914943077218,-0.790731429547184,0.664934091392275
"31","class1",0.710391648366683,0.277774665524536,0.877344229728499,-0.242849701133624,-0.702771990490797,0.286835559562638,1.15301899996284,0.829343427381118,0.155156104219879,0.794780174007581
"31","class3",0.476999991090126,-2.02521646760072,-0.736295027365447,0.374638183034236,-2.16454059424697,0.405544033717132,-1.63817967265356,-2.33942159412688,0.44014551242982,1.32899325387332
"31","class1",0.571570516665808,-1.19958104462391,-0.815579342537727,0.289666818496476,0.475949969671458,-0.63542190265454,-1.41220803358031,0.968248362248278,0.115822088891739,0.319584406858629
"31","class1",-1.29466748367733,-1.2825508361857,-0.537980758197705,-2.74855433227898,1.2806317353788,-0.643712986894549,-1.06204344373293,-1.07347800861827,0.822963584105732,-2.20172209620859
"31","class3",0.871570781082023,-0.147458431786662,1.62052340616313,1.28365355343595,1.50452276567297,0.390742828760688,0.731242523570054,-0.32410897601508,1.28032916362027,0.509129821159471
"31","class3",1.32309048807366,-0.433545231965541,0.368834641388408,-0.15546651885553,-0.194596960526105,1.66597953955121,0.0231509075266876,-1.10689482689626,-1.20679723649399,-0.0123119028605138
"31","class1",0.0529595792642949,0.62335542275214,0.349845218503704,0.193143647971436,0.596912008590477,-0.526205915134825,0.563535947387916,1.3366385364375,-0.0278797351512918,-0.37407875948687
"32","class1",0.502457321800034,-0.919474816449438,-0.227977567087471,0.162357938962577,1.0339025487458,-0.03998429534627,0.182574816456303,0.390612292036537,-0.549708271936662,0.509067604789795
"32","class1",1.17136955181451,-0.235221060987927,0.421864322177246,0.39143480814223,-0.311412429823043,1.66265526592677,-1.37634082741986,1.84730915943071,0.472884868135975,-0.713126089636831
"32","class1",0.860324172215511,0.0729024641878048,1.0140469704055,0.376442829692257,1.38704808273087,1.06227700856549,0.125602513892143,0.383864142260673,-0.598361285228193,-0.271861405875519
"32","class3",-1.63392926070694,0.347710032986111,0.713011413308946,-0.102014271573468,-0.148500108175419,-0.115856679696189,-1.15382285687064,-0.967492929512181,0.34589437420418,-0.347310676732172
"32","class3",-0.177621956812952,-0.255956103083173,2.20907684812904,0.529246655522228,0.956328094764783,0.507208208771854,0.45935021672277,0.345535507207391,1.00144626473763,0.180322464355616
"32","class3",-0.379708167393882,0.0499971007940507,-0.550884084551589,0.525697326373753,-1.60523549251426,-2.29459788973336,-0.278651940058731,-1.46089600807197,-0.811704487154789,-1.04676992334011
"32","class5",1.11462396504126,-0.421890856053081,0.508832642537078,2.00251133932552,1.65250366597608,-0.0338340102857378,-0.460119478505436,0.324810933880987,-0.289821691349915,1.87919874600785
"32","class1",0.71314254280866,0.0933928915184196,0.679452895280924,0.962827015285821,0.523674310495159,-1.85860605540469,0.216597201909826,-1.69694072151557,-0.193118767842394,0.0247180928131299
"32","class1",-0.435867448372454,-2.6680241595165,2.06591035414954,-1.37123602530333,-1.06361868389557,0.514386879717877,-0.78632784062881,1.06703832703864,-0.211970240900292,0.0693946289018136
"32","class1",-1.90634741902863,0.518005102797143,-0.0916764737579974,0.368972355182372,0.14950374439756,-0.514206150535245,-1.01308411860806,-0.220021048454185,-1.20469749244785,0.808839915150415
"32","class1",-0.16749089564529,0.581393004160651,0.887302753083094,-0.565896367063267,0.268977975509392,0.627727251031668,0.539353158501165,-0.378658004103581,0.0839464285857658,-0.279962040991913
"32","class1",1.78046199247614,-0.761119038877838,-0.381253718456211,-0.291106920175049,-0.478703100085531,-0.562408404311651,-0.438641439991547,0.884044345956525,-0.413417567978938,0.241458834699367
"32","class3",-0.432011478460595,0.715189188441494,-0.0214672401285739,0.768895028101498,-0.25499564441909,-3.1513380335867,0.620381709079526,-1.53665558588395,-0.439942051830415,-1.35458767117288
"32","class1",-0.299087910870142,1.35718240675761,0.861420823153571,1.92732953417234,1.81632242315266,0.54615881212199,-0.768370290581082,-0.425852919396676,0.809347993596452,1.88244234714497
"32","class1",0.046506641884362,0.247163924682466,0.0947727072715027,0.562237465110144,1.1521066379649,1.34796298975338,0.939161788413666,-0.651009989754131,1.05074350081423,-0.653067932745996
"32","class1",1.1380341359818,-0.640941276500884,0.496531470058858,-1.49726615116019,-0.412336742813851,-0.876482576001788,1.12845756821871,-0.935738962674082,-0.0125260716397156,-0.0831410798114618
"32","class3",0.241376847206341,0.602452395764286,0.0608346636354381,-0.372161400177622,1.07238006339425,-0.169667431126439,0.363944689772176,-1.30027118329231,0.214106705027388,1.64056965444249
"32","class5",-0.430033697903894,-0.361122807932242,-0.443788749590175,-1.45252173750991,-0.166570830042825,-2.05854416663058,-1.07446569369078,-0.864622311034201,-1.04535834635917,0.647648614268785
"33","class1",-1.31099534840146,1.40495067241939,0.131337077008968,-1.43994678658159,-0.486829424070738,-1.19829127332669,0.17452131314334,-0.174478486983819,-0.27670692884545,-0.386085397662669
"33","class1",0.134892844003959,-0.00738420069352798,1.32240000296817,-1.12423477092729,-0.701363280870095,0.565436344268343,-0.116222206062036,-0.406190517820973,1.48680419587183,-1.53600897037161
"33","class1",1.97858893686375,0.193347656221169,1.06411914380453,-0.468162448878345,1.9184039226323,0.0631625291300482,0.884256055166037,0.99478678706682,-0.365647143042408,1.7154463603159
"33","class1",-1.13848682096517,-0.0923320705502166,-0.990704568714046,0.67931031518783,1.2075613415428,-0.957842960517827,1.36573655802523,-0.0882987211408027,0.332203703109596,-0.455256186729364
"33","class1",-0.0441513732504299,0.945859911035404,-0.493704020471865,0.630048825791482,-0.405188467128179,-0.234523631287509,0.189360584448669,0.932647017560129,-0.377231836983831,0.531198386533801
"33","class1",-0.306059566044954,0.625106897536354,-0.781521816873952,1.3271232655009,0.278614453468095,-0.0769985166986511,-0.00707043108617646,-0.250377317569499,0.939426089462894,-1.20667621303498
"33","class1",0.132947339060191,1.79720988770102,-1.70396275137851,1.91629450616906,0.0202626190020304,2.1565830959205,0.0523445503950363,0.630012650179921,0.907438475727103,0.343093375389748
"33","class1",0.391599965295821,0.116674849838889,1.00021162584866,-1.54229457314866,0.976220239610168,-1.35058470438247,-1.27912841163062,0.680604309797853,-1.84755020714187,0.215596559440374
"33","class1",0.466658058823998,1.18159784461564,-0.0830079117138474,0.446038074324965,-0.216371811870635,0.996173454090711,0.0596882119807719,0.860401350776008,0.676339832457309,1.11012362467774
"33","class1",-0.12434724942159,0.23421075582512,0.826633943983145,0.771910707659652,-0.854155766610995,0.0954543665451246,-0.583520808140762,0.0123983981238994,0.191952102588257,0.626517757433919
"33","class1",0.326665435858885,-1.04146708058998,0.564015626403363,-0.408594603869998,-0.777229443493674,-0.614464684941407,0.274719457194504,-0.972620757948195,-0.252604969099323,0.883265243796197
"33","class1",0.211534629780373,-0.391822732009362,0.300808350408213,1.0368334187186,-0.138203498954866,-0.311029086614424,0.955826116401472,1.77337597685313,1.21745967470117,-0.508806997242144
"33","class1",-0.0804645004040665,-1.24098418768307,-0.763739518975222,-0.904944082853662,-0.0498770339610428,-0.66941822542225,-1.24909184257614,0.517351662691668,0.658036129354451,0.698231047994504
"33","class1",0.612603348181809,0.201111025135609,0.982069768677234,0.76709589054175,-1.49768599736033,1.96446918877351,0.218994530521229,2.71710772312333,0.199939296337003,0.800613468469128
"33","class1",0.974340071694485,2.32006827757464,1.20326621410388,0.431193840656338,1.65358184527122,2.58165191392705,0.242459895272371,1.68627435444417,1.17107617634468,2.60401749202303
"33","class1",0.31662850284625,-0.821885407319186,-1.0416295087771,0.673283643475577,0.0251749392775007,-0.572019162621156,-0.00352265278550182,-2.62513010359665,1.30626893844275,0.282451468608034
"33","class1",0.622991645961619,-0.895959401113481,0.119693942887055,-1.07477508954208,-0.739653723531157,-2.28519365072777,-0.0647580968470829,0.477665021129067,-0.452011013798438,-0.155718332785872
