"id","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
"29","class3",0.577282671297623,1.44567863896742,1.14422600147473,0.988886619154616,0.410589956442695,1.32713600826725,0.705930826624717,0.890155924033853,0.229505434081348,0.613404349746458
"29","class1",1.58734521052109,1.81339905952083,2.13056434212629,2.1649043773783,1.62880333752174,2.46562850454294,2.60664877821763,1.77926297632083,1.94863792430817,1.13390372043125
"29","class1",-0.227006683979819,-0.264633417264028,0.0476886831682882,-0.0558060315478623,0.153079020233612,-0.386994125067762,-0.207245277993599,-0.03838380158245,-0.192379589039028,-0.22451670439225
"29","class1",0.0369325221459199,-0.605278287515406,0.167825543577148,0.0926401045776181,0.045304144737741,-0.231045968765181,-0.670718477967654,0.690286607615099,0.597534735583916,0.613230557825223
"29","class1",0.0204900933745236,0.380794458416901,0.226779436728085,-0.250157483153183,0.248869713625635,-0.167515182530827,-0.0159513049323619,0.291402949304342,0.283206824718929,-0.112332970124902
"29","class5",-0.37067433054333,0.0999805690671396,-0.260645975794067,0.377856351805826,-0.492928716860126,-0.643537913117144,0.0206638293698408,0.0237486847376915,-0.686969009208969,-0.0778283358934107
"29","class4",-0.767072778162835,-0.282233603260424,-0.805730306899688,-0.998326037541659,-0.833924463880653,-0.783525274735135,-1.13834918288318,-0.679106123700902,-0.995140771552311,-0.923991916195208
"29","class1",-0.126841368219888,-0.131570375063033,0.142458117454216,-0.611347712592951,-0.0974028546340209,-0.536873189598008,-0.285548364548069,-0.646833987178522,0.065335453698325,0.316456955888599
"29","class1",0.91301642572237,0.524563080493054,0.223438144383577,0.217444766864375,0.90394336227019,0.369884566635625,0.714274383645602,0.231307531447937,0.856649926116002,0.778662558685826
"29","class1",0.456349168657356,0.763500633811314,1.35111894395284,0.659780264654517,0.284748015858668,0.978510716814903,0.414118194837843,0.175360289842597,1.13289796317089,0.61764389320985
"29","class3",-0.223655210011584,0.137867100841537,-0.0863737068273172,0.16922857813979,-0.137460581655573,0.593172177750798,-0.306760576927891,-0.133690558240607,0.436119306155427,0.777390305726951
"29","class2",-0.467539458356128,-0.517847433738454,-0.761266801539917,-0.537053784239831,-0.63940010391925,0.254950202253392,0.136512467898372,-0.106440946266441,0.101643594441996,-0.346882382699729
"29","class1",0.446524424000653,1.0262673740775,0.513463659408271,0.558124862278908,1.33591776870698,0.971519429338376,1.15965651357067,1.31183504070673,0.922299554829084,1.42397760498731
"29","class5",0.0682966601331757,-0.0833265333680829,-0.0352614986849012,0.0293998588796596,0.765855616911065,0.145680624803348,-0.251114292742251,-0.0227546552143462,-0.12890458180966,1.2263003692518
"29","class1",-0.707900264211926,-1.25195900379905,-1.09239550242011,-1.31702456344461,-0.82352490149249,-0.997150185192945,-0.851288774527419,-0.952147676008555,-0.597197124253465,-0.405517545341593
"29","class1",0.489922906216037,-0.911224966018544,0.0621657494308515,0.210340579969252,0.328056181641539,0.674598600604836,-0.174965385687899,-0.397636193716244,0.194488595586723,0.531316993874369
"30","class3",0.897367683113096,0.789565768010407,0.75636735464652,1.08335070400148,0.660797831206286,1.05693035650061,0.50901579850989,0.229978361374269,0.162792040403045,0.349521794991719
"30","class3",-0.0062451000253546,0.419247834248875,0.182558541999973,0.457199856861918,-0.0891551979158698,0.192942878601056,0.884390454749559,-0.135104011489412,0.0460537485028111,0.614549414153359
"30","class3",-1.57314294267086,-1.15034625148582,-0.708845456714591,-0.522401227018278,-1.05081687212018,-0.977250000350464,-1.15154171548221,-1.48319109184759,-0.501001058809977,-1.24829411145688
"30","class3",-0.463677472576891,-0.782942729741406,-0.256764903576475,-0.759300886728283,-1.12397487879592,-0.845995974122072,-0.20976863368975,-0.510787385360691,0.190247671263688,-0.352739359976069
"30","class3",-1.4829590060881,-0.244920953572882,-0.522693649295878,-1.42831203284777,-1.656986242222,-1.1524892898522,-1.32243161468324,-1.29380430227062,-1.22610787881776,-1.17104483135361
"30","class3",-0.36220522848221,-0.903193423133478,-0.0171680346011459,0.15450235857504,-0.153193042496192,0.476627275394663,-0.361586438833707,-0.160067726250701,0.0236949414923932,0.00890446509819931
"30","class3",-0.67620916362353,-0.247774370625989,-0.429801295347208,-0.583932676938004,-0.27916973863409,0.103568411336393,-0.266958757056249,0.363213537330904,-0.62525249262101,-1.17346242281558
"30","class3",1.13940145797189,1.11409410738541,0.0911880353467227,0.34387490379348,-0.00788747365306465,0.408686952572131,0.820348705085546,0.580402263478241,0.844820669958952,-0.140980100127988
"30","class3",-0.669903066589644,-0.189837680651155,-1.04741188764943,-1.00033630594377,-0.402922652141205,-0.474284340335143,-0.028550323815691,-0.449435784958366,-0.53620796237112,-0.83138267529101
"30","class3",0.349417059521291,0.42096327008206,0.50728804473197,0.762039233483937,0.0763817162648543,0.269812457695868,0.245411125634064,1.21172986892206,-0.0791784387316267,0.945309819221809
"30","class3",1.41079542413439,1.00720724722457,1.04710674330965,1.65822928378665,0.63536610218432,1.33490614325641,2.14379136856568,0.937056378797193,0.970140906589088,2.06742331864265
"30","class3",0.614794818309177,-0.164365833848459,0.12809542948664,-0.651733913905724,-0.153543566686823,-0.0194213712687661,0.17625586683423,-0.265686678600504,-0.639148251911602,-0.215649890704009
"30","class3",-1.83372992856347,-2.04399422402451,-1.92822281907261,-2.08445051307413,-1.46351393434976,-1.6832648282993,-1.88297115776788,-1.9046966164712,-1.19013342294853,-2.08248500666215
"30","class2",-0.585378916911989,-1.14178498081595,-0.971866535555217,-0.366452840801402,-1.14124565266911,-0.226685242297033,-0.768503310993144,-0.971942210191974,-0.828739244883579,-0.446335009571594
"30","class3",-0.96193311451821,-1.19915887415099,-0.995456101159084,-1.40742461933324,-1.3578872910356,-0.83340789379164,-0.734942036265068,-0.74764429369045,-1.15968509219297,-1.43994367257273
"30","class3",-0.326016736627533,-0.2465939075125,-0.116207462797197,-1.05477376702235,-0.951602763161399,-0.308489069478841,-0.0126663868403105,-0.211025852798185,-0.0965328926396223,-0.0136423134964076
"30","class3",0.552981628889103,0.218033248289658,0.41056976098916,0.331917870492527,0.179245230189573,0.742782801837107,0.700257817869571,0.933125507094045,0.584887579531921,1.00610748498024
"30","class3",0.317423239204498,0.415017520720199,-0.0368477655961082,0.315164326198202,0.297737250597201,-0.0831047862875235,0.771198773081074,-0.193300615456937,-0.358188129997847,0.4358488685627
"31","class1",0.467636240009169,0.350546683523124,0.668032527625592,0.017154902586526,0.402459684600265,0.289999917854115,0.190776305077458,-0.100188011749239,0.107496007931893,0.147440039230181
"31","class1",0.42030889974472,0.239865796586605,0.438654397889952,0.552800162129705,0.176563561293334,0.0240303207527155,0.48319481313119,0.852773383023804,0.75510316630809,0.415865432958866
"31","class3",-0.464337364444438,-1.01367094815304,-0.185378544426088,-1.27131476518221,-0.492428083427376,-0.9558675090958,-0.861238410199754,0.0840737299268487,-0.973499013119482,-0.415473406043886
"31","class1",1.0869330832893,1.44737187298182,1.26129304194163,1.8748782725674,0.914520276010613,0.732212871201596,1.12981095662919,1.34568353964467,0.444014899736065,0.899405483208133
"31","class3",-0.791207182379192,-0.647856531257807,-0.718498466992969,-0.841988690099266,-1.16383032376979,-0.61047855987955,-1.38929925521689,-0.879324480307658,-0.788303681981341,-0.226883631544539
"31","class1",-1.05183460141709,-1.3332297336539,-1.21750931992655,-1.24340129342929,-0.0941569843387547,-0.423976146880018,-0.522059161350629,-0.551056400351309,-1.11974145981826,-0.480117605417407
"31","class1",1.35915474007568,0.676325220733163,1.40924843351166,0.356839684663754,1.39598710916762,1.53449992091746,1.6639737075391,1.0248106294284,0.809837670270298,0.917155225029431
"31","class1",-0.663975580804875,-0.942343093887362,0.0712966446838525,-1.54625571183085,-0.898822088459884,0.155334281099832,-0.45237354871461,-0.676172771384205,-0.242512731433219,-0.751794782708377
"31","class1",-2.19162086869182,-2.2964659052965,-1.92644698039039,-2.1364347127918,-2.69644822527329,-2.40396011837147,-2.94101726226978,-2.62032744470648,-1.74856419946025,-1.64112868525674
"31","class2",1.23438903516537,1.16470870439744,0.556289257747905,0.0794470934415989,0.737347562656125,-0.162821034017491,0.966866406816348,-0.239549272743462,0.980174549843792,-0.1344487516934
"31","class1",-0.547701844398002,-1.05459400298394,-0.243646858709335,-0.688687008280587,-0.402490416055537,-1.50079380662243,-0.951795658490282,-0.752505807485886,-1.182337616109,-0.533510662422864
"31","class1",0.532834427440003,1.1526785267989,0.261336566526368,0.700477970216317,0.995694654905738,0.663434536421785,0.775260379350429,0.692572206814555,0.617650640255398,0.882957782002639
"31","class1",-1.40654268090662,-1.66271332571833,-1.02507980381414,-0.492774859631339,0.0830432577956906,-0.757358532250588,-1.22765296272735,-0.629960628901073,-1.82074262505809,-1.39043116749081
"31","class1",-0.117847793084217,-0.815366287333133,-0.317465844941831,0.515307063957902,-0.327198242189501,-0.578454146205998,-0.00364746632900925,-0.361753768078222,-0.171395966660714,-0.145681754935719
"31","class3",-1.5625052184268,-1.32709260194903,-1.19366869928975,-1.39116603328829,-2.19365307339621,-1.17412397316541,-0.920502895706708,-1.97353184896246,-1.09297548445099,-2.53448141434454
"31","class1",1.03779764540287,1.47191204538177,1.89576175776073,1.71352064073523,1.26269287920663,1.32637591653839,1.1392313637496,1.47402886379315,1.27767592228802,0.970215110730106
"31","class3",0.0999487616694772,0.15346929964747,-0.00493457763839382,0.294308461372588,0.281518727131638,0.808512545612553,-0.563098402908585,-0.30055850532482,-0.41261052519234,0.120542135307799
"31","class1",0.590596479266859,0.686551000693715,0.371318194094828,0.437548425542166,0.115179330963175,0.163006414508036,0.549774289477259,0.432676755393313,0.856324458181802,0.697712074764215
"32","class1",0.232810716971075,0.135354793338626,0.404063476301411,0.599953936860228,0.102636017815184,0.00990516222046234,0.226891431359987,-0.264141650201417,-1.85913877338581e-05,0.387214042447592
"32","class1",0.501208312042974,-0.0133066610287511,-0.0951496651911629,1.12797329554593,0.54550275440734,1.07453365368848,0.409387783101666,0.446352771572648,1.19355877015917,0.665359766093235
"32","class1",0.771431449194221,0.838998553380236,0.929467593675782,1.06575471086466,0.357353665824642,1.16491884251949,0.451204108891889,0.444975413931753,0.798896698292906,0.932192552442739
"32","class1",-0.940884792827523,-0.718869037025875,-0.258615895295633,-0.847107034825819,-0.842795873064913,-0.21281726266489,-0.388781321755614,0.00911697003348787,-0.474539973004903,-0.707134995569889
"32","class1",0.29788795336686,1.23031019926257,1.2908141250607,1.19904974645546,0.74012260110434,1.15862695660952,1.04568633498191,1.12650982928725,1.18701795137582,0.839059647324595
"32","class3",-1.21151802534661,-1.12290646933067,-1.31184917087157,-1.52251879329623,-1.27483664291549,-1.93406039176961,-1.92733261621431,-0.705148064176527,-1.41919713328965,-1.37291819929395
"32","class1",1.09239648081365,0.60784312148426,1.60056294525924,1.7943335634985,0.957571220393391,0.797693948260265,0.951120585174102,1.17051045552323,0.553599110471644,1.50672753958256
"32","class1",0.0275287091031408,0.290381004329891,0.44909649320183,0.174678747958559,-0.306345159434096,-0.557896287142919,-0.597671524019763,0.456891749239568,-0.544802552605026,-0.331951630666353
"32","class1",-1.77891612079434,-0.262609024078393,-1.01856591879363,0.279581396179401,-0.463475252917436,-0.102762907363522,-0.173737085709134,-0.782908224027843,-0.341145216451262,-0.312548558627756
"32","class1",-0.712125151717092,-0.899096117201397,-0.207187011768062,-0.936706592751513,-0.91514709971175,-0.569759302486706,-0.286400417461877,-0.196822809655742,-0.824071739518551,0.0903621487217876
"32","class1",0.152476224334708,0.632451353721058,0.313330206638728,0.0162110687586049,0.110709955003833,0.665588181857053,0.259124647650989,0.255770820953161,0.275130834545626,0.125612905193769
"32","class1",0.192086596050602,-0.0763594566204032,-0.650531019477103,0.645655923791119,0.0482842296353381,-0.331270799938585,-0.164494786428809,-0.245871685519843,-0.202314818489937,0.0454045186706681
"32","class1",-0.59558729578665,-0.258992623176154,-0.422512487337043,-1.15739009018167,-1.22653072638222,-1.76936431181049,-1.43485920676289,-0.161105361901009,-0.839033956062167,-1.07489734617595
"32","class1",1.30129510925396,0.692529343777589,2.06923025744045,1.2596136506688,1.01046860750722,1.44368007875296,1.48597352972001,1.95912158089578,0.891475689454905,1.43252820489837
"32","class1",0.770187637390768,0.715054508550461,1.25493834567378,0.482871260195702,0.809871482435773,1.04515574214124,0.51854912981152,0.45514800912535,0.983539987608595,0.235283492334844
"32","class3",-0.282496060087176,0.595598085295075,-0.505591442760465,-0.0356340432560152,-0.136043285207265,-0.393686715442724,-0.347160961628701,-0.458424549289296,-0.677386808378893,-0.739087996718907
"32","class1",0.616772107835642,0.556516198565958,0.822393596013824,0.312142481645788,0.36505993794715,0.452505240165587,0.714100595712635,0.520078002518494,-0.413059695720118,0.190203057033266
"32","class5",-1.13057678830476,-1.07493208069987,-1.31611182063319,-1.07003693252763,-1.61975820919508,-1.55234672398412,-0.854244882105942,-1.02757022998858,-1.90755337424732,-1.18864264224176
"33","class1",-0.525285798445695,-0.13162142575676,-0.840889700859006,-1.2993964199493,-1.04018425576085,-0.699674933514304,-0.231093626864441,-0.271021271819598,-0.600590791372459,-0.621864658838221
"33","class1",-0.447111462737106,0.313552602145824,-0.410815522913246,-0.0624783149211633,-0.104291008709031,0.464771077380799,-0.117916880848357,0.129996976387952,0.425401854789863,-0.862298916240587
"33","class1",1.60957255969175,1.82304264323839,1.30286141185567,1.99118482879654,1.00657791103046,1.3088995102348,1.63648861917577,0.980160295923765,0.776666736345239,1.58749913558273
"33","class1",0.145298878375703,0.0884959717774275,0.722838576012696,-0.411527337168061,-0.0846283431868774,-0.68565178597215,0.0927611659764308,-0.287902610351032,0.277952916127732,-0.100383559099542
"33","class1",0.539327173817255,0.137383466430638,0.0608863686355291,0.0319525409287598,0.350764204953896,-0.00428315219369736,0.316899617640898,0.440762137256243,0.32427419967498,0.744871128228771
"33","class1",0.386647878998588,-0.250602228290328,0.451495992310537,-0.182430205478981,0.125898160301051,-0.103908706270097,-0.217327118448035,0.311846585714161,0.647271740290767,-0.217014499969244
"33","class1",1.71842339701426,0.115954328520402,1.13451257031423,0.445219021031889,1.60871515043572,1.3134757914394,0.915133706459433,1.10970556773035,1.41769921393586,1.21029729327179
"33","class1",-0.362470187171549,-0.11808270566328,-0.784694229015725,0.0674513474265497,-1.52488764285039,-0.411275924198692,-0.186800314881415,-0.462369885253547,-0.859977207129035,0.00531885314516977
"33","class1",1.12752385004505,0.644388909641356,0.630614279273914,0.750245505975981,1.19010319960734,1.07971242408206,1.14677255482535,1.11278545324623,0.894056909444574,1.08665037130007
"33","class1",-0.132425733842212,0.0135174921776123,0.0656349741305649,0.23111980942965,0.342987575068875,0.26599471651768,0.107986295545437,0.722842651184549,0.110003799121115,0.376324469286977
"33","class1",-0.700084083879325,0.00366946127368044,-0.363807457954084,-0.0669334655888922,-0.021071353325472,-0.453748420534737,-0.377317054415086,-0.249775869511669,-0.907279686495537,-0.411117345189544
"33","class1",0.492334760469482,0.756117475826653,0.568623125283054,0.874406125907638,0.912837082233427,0.139254035424849,0.706894834562855,0.659014051839363,1.47158456624189,0.706052012904576
"33","class1",-0.618795225572714,-0.917794527203194,-0.746346441082345,-0.0328445048000676,-0.482074965706371,-0.759962875038267,0.112830489441704,-0.625067787452592,-0.634687951525941,-0.717389711065051
"33","class1",0.744076481620407,0.924624904447746,0.275377894258549,1.2806827940723,1.68970227527236,1.46751467230235,1.2024535908132,1.13032886890413,1.64025448371182,1.88923855079122
"33","class1",2.72477596377496,2.18799930275109,2.3544158182359,2.39531270008671,2.4194054135003,3.20773649105503,3.1666956616914,2.61514060798227,2.24311543994394,2.81781770319687
"33","class1",-0.267098786907779,-0.617249064736253,0.281061647956651,-0.307194545213721,0.167223642737003,-0.635766752275445,-0.626822424521063,-0.165070882493606,-0.874179748612487,-1.27935537580712
"33","class1",-0.784944595265914,-0.244988407962595,-1.23911828529555,-0.258159024063034,-0.920383476103824,-1.42262460571751,-0.629466913539231,-0.693553690885698,-0.864954208017113,-0.759279073958066
"33","class1",0.358691564563409,0.457242827379959,0.0635937148680393,0.442871893923825,0.407022524763265,0.582530727713096,-0.284702362591464,0.343516617892024,-0.0713470267721727,0.35909563355327
"34","class4",-0.578618758620552,-0.50814062101009,-0.506553103608165,-0.517975539971339,-0.101105339830673,-1.09594073837256,-0.28474760650329,0.186214635602371,-1.69570119770677,0.413923074532211
"34","class4",1.76244444058946,0.741029787415411,0.945274974728944,1.43261417477286,0.838781776051942,1.1997011353828,0.871213921962815,0.833556203648692,0.632960635806848,1.49306807545341
"34","class4",-0.022616345237309,-0.129781194946148,0.155124832228279,-0.18038573982182,-0.0206566533842584,0.725495383586322,0.2469389874398,0.391312572106137,0.645736904346985,-0.628618345349114
"34","class4",1.33767697592254,2.12278976946808,1.93679030217943,1.94664882452494,1.94901820165092,1.87848914171881,1.97960130500502,1.81354719695429,1.55432950648064,1.53827347018681
"34","class4",-1.40740991328985,-1.17861817468784,-1.16700252700006,-1.58639232665071,-0.841692770294424,-0.419172101203078,-0.520797768970065,-0.916419999621523,-1.51251975236868,-1.43559198142714
"34","class5",-2.16459444456885,-1.87300004442612,-1.40052946813818,-1.12650688840282,-1.55172229720313,-1.65952097203155,-1.35324783307318,-1.84736737053597,-2.34727185600811,-1.97440976113758
"34","class4",-0.814082725907298,-1.00192887302945,-1.54916111596276,-0.695402378368946,-0.139697300670538,-1.39075633303532,-1.17084796433722,-0.837911555608122,-1.00986688458887,-1.3792362983708
"34","class4",-0.119333176778484,-0.0800247482998803,0.177835452771412,0.311768342724244,0.0259373417560461,-0.402248298670149,0.0534295359317783,-0.0533017355955756,-0.094051554681751,0.434330330735316
"34","class4",0.52120676076769,0.0389908459451023,-0.192925263172782,0.295906046133021,0.189612785631542,-0.326534709734314,0.194932295077133,0.134372145418507,-0.0721881406493105,-0.473382663229617
"34","class4",0.832291620018059,1.31734262616484,1.52750270216354,1.00788283751947,1.69604246769499,0.89923473013003,1.57056827296477,1.57123907534701,1.86015159512278,1.81798803474082
"34","class4",-1.19397102264592,-0.710634952424624,-0.500088634762122,-0.396847815829403,-1.2122902088294,-0.94884961403976,-0.923531302212393,-0.168058839407255,-0.860511021425957,-0.436225212658459
"34","class4",0.0851962367003913,0.285350810245389,0.428960266951032,-0.557231521737044,0.821776459811611,0.595398722498171,-0.124051008717342,0.478346193028222,0.0972134797604755,-0.15101846343548
"34","class4",0.778131536556054,-0.110037803133378,0.740153474157892,0.87570096907561,0.965551488294509,0.51994225589557,0.765791373958071,0.0140923865707231,0.808229772909322,0.750506828962476
"34","class4",2.04058147199177,0.66149926317139,1.03754817418237,1.15871009508898,1.33488301595911,1.41978060360893,1.27220670329858,1.45142454035821,0.928827773440572,1.82713736233221
"34","class4",0.396739229932157,0.366571364009269,0.769938661424121,0.393947307063005,-0.183240122330217,0.418043859917346,-0.25140162736621,0.41254726493263,0.321071096438602,0.143735342764085
"34","class4",0.90184901740132,0.586332805896682,0.966512495637352,0.599790550664533,0.810743461237452,1.30523012701892,0.819690731714642,0.845557319547014,0.84532418878756,0.215694329037151
"34","class4",0.974981387697018,0.0522538622754526,0.00697494947467843,-0.0269006857876078,0.815111682493782,-0.285052237093055,0.408444544885427,0.518002838360132,0.40434296281525,0.824437985027154
"34","class4",1.28110333074045,0.4503737788628,0.962737623598164,1.57521870877257,1.47768613740449,1.33049796232286,1.36750912774604,0.918520273172428,1.23230688013644,0.728380668173696
"35","class4",-1.29780900210957,-1.23736033183378,-1.83632297605186,-1.69098959293901,-1.74027542079722,-1.46599788433087,-2.25059737290148,-1.46753028389423,-1.32740011118317,-1.38120649530321
"35","class1",-0.184527065008019,0.226770280382355,-0.212821492817032,0.128215682182322,-0.218110233692785,0.723936544955738,-0.186499873821374,-0.201008282499416,-0.101185660940856,0.174062207553758
"35","class1",-0.32168901217973,-1.03696800797819,-0.95658775756517,-0.883132083726177,-0.922885470117362,-1.51752476855801,-2.03174149573625,-0.715359764172926,-1.0058069293396,-0.605871840016602
"35","class1",2.28529807236276,1.85396150853613,2.93780632779767,2.27384859275855,2.7257489057938,2.1454685943975,3.18187069872927,2.03702071803968,2.11851727933645,2.63766495847891
"35","class1",0.339385507665112,0.063730119554416,0.747440473759164,0.110559310408341,0.576347929778459,0.320993994830481,0.300456404491123,0.478525416665756,0.810673821953261,0.466870487550734
"35","class1",-0.00333209852708555,0.194114742138749,1.25915558101218,0.527622127432074,0.551439495277872,1.10112172174629,0.178524245675814,0.851481894599323,0.854903360414084,0.767317394062687
"35","class1",1.06597475682582,1.14841171103316,1.49289528728095,1.22533841920471,1.11898965243826,1.12158174228575,1.36272001184435,1.2325819882331,0.992542518121159,0.612834849025317
"35","class4",-1.07227476932813,-0.936443983707877,-2.29777621870296,-1.72466736594927,-0.78843480946417,-1.61965045996825,-2.35412994896916,-1.25695754854329,-1.18391266979251,-1.15004884612296
"35","class1",1.57119550880855,1.47673726824948,2.2908094023707,0.949375036669598,0.768217018838858,0.280980047281545,1.38352999195799,1.60273988819061,0.847455796637414,1.99184277711673
"35","class1",-0.158568862454468,-0.741707686319482,-0.636299887907537,0.471106026517063,-0.434158742278855,-0.466858470564744,0.197195586555162,-0.774500458923578,-0.122847659432431,-0.294560439597508
"35","class1",-0.701182257263597,-0.947628047518891,-1.49046123606613,-0.994781805964821,-0.559219241475437,-0.731741123121941,-0.80846111875614,-1.00701008142911,-0.298105339174604,-0.333722265239118
"35","class1",0.0605920190298279,0.0224330904643504,0.266264259701125,-0.759961801523162,-0.518536343500753,-0.126066968160256,-0.213980057841567,0.0231179026391835,-0.372773580128302,-0.0383530713756508
"35","class1",0.413682228247507,1.60764630929866,0.744931933576516,0.698659421298161,1.03355299755245,0.906287640267689,0.533125934863352,0.579279476300576,1.14717068390379,0.476009869259622
"35","class1",-0.794205220955595,-0.995700887803516,-0.314051134027477,-0.587146554029261,-0.945706660598772,-1.02334302658248,-0.983766760436166,-1.14216596639635,-1.23141147466209,-0.735850305539733
"35","class1",-0.337732267137746,0.215924238167865,-0.0595227502083647,-0.361581819783523,0.514316135161359,-0.541681530063113,-0.624972069941874,0.166641287691165,-0.30760792567526,-0.250344170701949
"35","class1",1.24151269626168,1.0288125910274,1.31159397867263,1.07323800647712,0.765426425776354,1.04103912267908,0.81630873712882,0.337493343524715,1.36444847256085,0.911228911786117
"35","class1",1.78731780008623,0.90901738240736,0.55502835646169,1.36137824323445,2.21360184216548,1.4009695226751,1.39638434280299,0.785267156384771,1.19300828284015,1.30762945500024
"35","class1",-2.25743633307547,-1.77835536948238,-1.66525940628476,-1.92255879881942,-1.59280294838374,-1.89922505232627,-1.91843379805633,-2.0202523153596,-2.11685123898584,-2.23641873867982
"36","class1",0.710801680247757,0.0745851307906824,0.324040800996421,1.56055075273564,0.483645226366487,0.012357600142106,1.35812233216538,0.290745394845771,0.865289273590026,0.630305836604937
"36","class1",1.22333400684515,2.43503511552032,1.70967347832212,2.0956860003497,1.53373547705663,2.22636157561758,1.65558423265234,1.56678333342241,1.44929547273261,1.36232527925309
"36","class1",-0.298179280640159,-0.338567138341088,-0.68320064514002,-0.608069593170094,-0.453205195925522,-0.542381911131601,-0.477726551589671,-0.357757141471327,-1.03566634817039,-0.164844958324649
"36","class1",-0.323006849234032,-0.271005025761161,-0.0554452086633242,-0.704166293206485,-0.481860312447903,-0.0410195799888927,-0.110014781569579,-0.512226193443293,-0.0247451353415097,-0.361818787349585
"36","class1",1.50406706158554,1.71593215881392,1.22401872283116,0.825277147247217,1.31658146841615,1.27888865430652,1.32763876464781,0.642361035010296,1.15288344515054,1.60373871109559
"36","class1",0.860778279569595,1.8262349222239,1.49617489369762,2.05368727319351,1.54837803876586,2.31631645835242,1.74516734426417,1.68110644960907,2.23021722554376,2.31247833112209
"36","class1",0.235249680469966,0.882873547594221,0.0594457220762994,-0.168249366839385,0.1163021660264,-0.0981979762698326,0.14205282781904,-0.198702624113999,0.151183581949116,-0.040281622709041
"36","class1",-0.942315299431182,-0.894715009349937,-0.969187272725706,-1.10983644731836,-1.29150152510543,-1.2676053901469,-1.38145025683428,-0.864082291468034,-0.79292492751228,-1.08337965395136
"36","class1",-0.715801591275085,-0.930565786589089,-0.599721239190808,0.0134501367271606,-0.687635007892439,-1.30356973777793,-0.32217910718799,-0.911970940571297,-0.0842857525320072,-0.374016493188922
"36","class1",-0.0269372813339018,-0.247106369738686,0.861551316031407,0.883919113157555,0.318827668852629,-0.0319172240163948,0.698277979439672,0.605438487327999,0.844813011268191,0.677716356178454
"36","class1",0.798974988915892,0.0551213913865551,0.93858481384477,0.78825908681113,0.968415760871956,0.608310731657587,1.20537837830708,1.53887268500229,0.10328805912626,0.753193133144905
"36","class1",-0.161384095450434,-0.163895073555559,0.282323695837458,0.0383269234220965,-0.693093929609513,0.209921972878784,0.181824481685413,-0.272635717115339,-0.727055478534333,-1.21539934794187
"36","class1",-0.0219226245658073,-0.112999768207557,-0.302962449468649,0.363497565614083,-0.243126363092992,-0.225045219649177,-0.475683090962048,-0.362330024500244,-0.491788724405261,0.408889973998801
"36","class1",-0.659616597034064,-1.01882038091024,-0.990215260746831,-0.772205119202348,-0.171377276225392,-0.306981735389633,-0.897102052186552,-0.697653605896247,-0.136437705861886,-0.206248055706313
"36","class1",0.177728621362003,0.228943610921984,0.275325976808884,0.582850903644864,0.676482647223455,0.542762844441066,0.0264912397489394,1.2912526227937,0.0473559482757015,-0.168060689087422
"36","class1",-1.06689049075508,-0.135628837689425,-0.992986824272404,-1.0370994795058,-1.03306446730524,-0.794935079891507,-0.93447739974175,-0.983130232959271,-0.497752811288625,-0.888510581088757
"36","class1",0.651327910358581,0.269586841033791,0.858178431752406,0.651705603081774,0.345791628127055,0.578132785229515,1.56562441342959,0.70481352803373,1.04128193206966,1.0605507910648
"36","class1",0.448603065404322,-0.00698067748517037,0.428075991767436,0.755789580241009,0.422629668171113,0.618093685792067,-0.125420558629767,0.121070747176119,-0.280756384314238,0.693138300060644
"37","class1",-0.7281634006499,-0.797041953688264,-0.691305364884317,-0.906948800503118,-1.02547002126043,-0.0784756899415729,-0.941585941678357,-0.733491290119729,-0.449933131566068,-0.537557752225644
"37","class1",-1.08100109221687,-0.73345900506063,-0.637596186100507,-1.21000718606891,-0.302606488094375,-1.13266578393149,-1.37757595492122,-0.421220364711873,-1.18653715555058,-1.1245989709924
"37","class1",1.81317270717656,1.84361261300953,2.0000864807425,1.91572983049671,1.36937656007867,1.48867368142032,2.51506971803484,2.07968388318854,1.46700405798124,1.53672636809293
"37","class1",-0.395675997219975,0.634227329252252,-0.418522703221966,-0.0391727216894278,0.134184753102334,-0.128963920387647,-0.848741706943959,0.572342992989593,-0.351989832467551,-0.154616606249277
"37","class1",-0.377754860173583,-0.425746066762728,-0.671140345058893,0.023976978945218,-0.57222619125529,-0.579952946127862,-1.16517142672601,-0.728175254577968,-0.39131429314154,-0.774467695337248
"37","class1",1.77299737763157,1.69345522153909,1.82896882275006,0.458086838752207,1.169717634463,1.67024635201901,1.0474222649045,1.30603838353791,0.972139765450281,1.57437344494199
"37","class1",-0.416243537692535,-0.400727633610682,-0.503368897409005,-0.194215344582782,-0.30784085095603,-0.0915549546564442,-0.891556017435475,-0.391156246874844,-0.320320291733218,-0.95309269727999
"37","class1",0.68545263255179,0.419202743163269,0.117171343754637,0.855736226596899,0.173701447645785,0.594783642866826,1.06664348486426,1.34318962726745,1.46929962035196,0.977285187742033
"37","class1",-1.11726169643773,-1.36766556199621,-0.9319227142158,-0.656052123485564,-1.95179548464765,0.0448963183352935,-1.86540613932307,-0.581939323369467,-0.495678548874231,-0.566076246385401
"37","class1",-0.482573649418662,-0.733931283382369,-1.21136374856277,-0.316883108059773,0.000264212317532302,-0.308864728904121,-0.390218517586504,-0.966076946487624,-0.18081425278706,-0.417710373784364
